HJD mag emag
2455309.7589699 14.893 0.042
2455818.52390016 14.816 0.043
2456160.60001347 14.811 0.041
2456484.58745569 14.777 0.042
2456133.71639878 14.814 0.042
2456089.7007663 14.637 0.036
2456115.61282453 14.685 0.037
2455434.65834223 14.734 0.04
2456109.64102519 14.652 0.038
2456161.56627288 14.759 0.04
2456020.7677059 14.803 0.043
2456094.67810458 14.669 0.038
2456480.70307838 14.782 0.041
2456476.55561724 14.815 0.044
2456129.67719471 14.807 0.042
2456477.52743466 14.817 0.043
2456511.61833425 14.79 0.043
2456476.61999909 14.704 0.039
2456742.84715366 14.819 0.044
2456102.58549545 14.793 0.044
2456102.73475181 14.778 0.042
2456127.58678205 14.639 0.039
2456005.8355524 14.735 0.042
2456526.60220779 14.78 0.043
2457229.55223349 14.645 0.041
2456510.61628162 14.775 0.044
2457229.74547919 14.682 0.042
2456114.62605421 14.622 0.036
2456464.77626912 14.747 0.041
2456512.63053775 14.767 0.044
2456734.80947703 14.803 0.046
2456538.59069138 14.704 0.042
2456095.63274054 14.627 0.043
