HJD mag emag
2456133.71639878 16.138 0.137
2456115.61282453 16.085 0.129
2456109.64102519 16.033 0.129
2456161.56627288 16.093 0.131
2456020.7677059 15.987 0.125
2456094.67810458 16.058 0.131
2456480.70307838 16.082 0.133
2455328.75649563 16.14 0.141
2456477.52743466 16.045 0.129
2456511.61833425 16.04 0.131
2456476.61999909 16.02 0.126
2456102.58549545 16.182 0.151
2456102.73475181 16.067 0.136
2456127.58678205 16.018 0.131
2456005.8355524 16.154 0.147
2457229.55223349 16.059 0.141
2456510.61628162 16.149 0.15
2457229.74547919 16.173 0.161
2456114.62605421 16.079 0.136
2455829.59314994 16.192 0.158
2456512.63053775 16.098 0.142
2456734.80947703 16.054 0.14
2456538.59069138 16.189 0.155
2456789.68879582 16.089 0.146
2456477.57984695 16.003 0.131
2456095.63274054 16.223 0.168
2456106.7700705 16.233 0.186
2456162.64197332 16.31 0.176
2456536.5384378 16.099 0.144
2456537.6098039 16.169 0.157
2456745.89754341 16.141 0.153
2456790.65793362 16.108 0.15
2456113.58834037 16.259 0.173
2456125.72347952 16.323 0.179
2456806.71366909 16.167 0.161
2455858.51018585 16.351 0.19
2456144.6836307 15.997 0.144
2456573.49646966 16.499 0.217
2457273.56285804 16.382 0.198
2456536.58374851 16.341 0.211
