HJD mag emag
2455309.7589699 15.517 0.074
2455818.52390016 15.79 0.104
2456160.60001347 15.374 0.067
2456484.58745569 15.665 0.091
2456133.71639878 15.484 0.076
2456477.63061378 15.466 0.073
2456089.7007663 15.453 0.074
2456115.61282453 15.547 0.08
2455434.65834223 15.455 0.076
2456109.64102519 15.631 0.089
2456161.56627288 15.415 0.073
2456020.7677059 15.45 0.077
2456094.67810458 15.421 0.075
2456480.70307838 15.457 0.074
2456476.55561724 15.537 0.084
2455328.75649563 15.462 0.078
2456129.67719471 15.512 0.079
2456477.52743466 15.561 0.084
2456511.61833425 15.476 0.079
2456476.61999909 15.554 0.088
2456742.84715366 15.506 0.081
2456102.58549545 15.479 0.079
2456102.73475181 15.515 0.081
2456127.58678205 15.471 0.079
2456005.8355524 15.562 0.086
2456526.60220779 15.541 0.085
2457229.55223349 15.516 0.086
2456510.61628162 15.445 0.081
2457229.74547919 15.731 0.109
2456114.62605421 15.522 0.084
2456464.77626912 15.495 0.081
2455829.59314994 15.576 0.093
2456512.63053775 15.502 0.085
2455844.54941545 15.564 0.089
2456734.80947703 15.589 0.093
2456538.59069138 15.55 0.091
2456789.68879582 15.513 0.088
2456477.57984695 15.501 0.083
2456095.63274054 15.494 0.081
2456106.7700705 15.509 0.083
2456162.64197332 15.604 0.095
2456536.5384378 15.51 0.086
2456537.6098039 15.602 0.095
2456745.89754341 15.571 0.092
2456132.64440217 15.483 0.083
2456790.65793362 15.551 0.092
2456479.56274835 15.592 0.098
2456113.58834037 15.608 0.096
2456125.72347952 15.635 0.103
2455794.69893252 15.533 0.09
2456806.71366909 15.576 0.097
2455858.51018585 15.567 0.094
2456144.6836307 15.663 0.11
2456573.49646966 15.565 0.096
2456804.7066316 15.514 0.091
2457225.505621 15.628 0.103
2457273.56285804 15.571 0.099
2457242.60842835 15.744 0.138
2455834.55712109 15.611 0.113
2456479.79998416 15.661 0.119
2456536.58374851 15.624 0.113
2456510.48315386 15.67 0.116
2456146.70396897 15.648 0.107
2456424.88940529 15.641 0.112
2456479.70592536 15.657 0.112
2457272.58666747 15.761 0.137
2456563.57868992 15.817 0.147
