HJD mag emag
2455309.7589699 15.579 0.078
2455818.52390016 15.55 0.083
2456160.60001347 15.406 0.069
2456484.58745569 15.285 0.065
2456133.71639878 15.323 0.066
2456477.63061378 15.302 0.064
2456089.7007663 15.345 0.067
2455434.65834223 15.562 0.084
2456109.64102519 15.42 0.075
2456161.56627288 15.36 0.069
2456020.7677059 15.61 0.089
2456094.67810458 15.464 0.077
2456480.70307838 15.485 0.077
2456476.55561724 15.45 0.078
2455328.75649563 15.583 0.086
2456129.67719471 15.293 0.065
2456477.52743466 15.464 0.078
2456511.61833425 15.508 0.082
2456476.61999909 15.351 0.07
2456742.84715366 15.381 0.073
2456102.58549545 15.51 0.083
2456102.73475181 15.287 0.067
2456127.58678205 15.382 0.074
2456005.8355524 15.531 0.085
2456526.60220779 15.449 0.078
2457229.55223349 15.561 0.09
2456510.61628162 15.5 0.084
2457229.74547919 15.439 0.084
2456464.77626912 15.527 0.082
2455829.59314994 15.19 0.066
2456512.63053775 15.484 0.082
2455844.54941545 15.66 0.096
2456734.80947703 15.533 0.089
2456538.59069138 15.487 0.084
2456789.68879582 15.381 0.078
2456477.57984695 15.465 0.083
2456095.63274054 15.491 0.089
2456162.64197332 15.402 0.078
2456536.5384378 15.503 0.087
2456537.6098039 15.442 0.082
2456745.89754341 15.41 0.08
2456132.64440217 15.535 0.087
2456790.65793362 15.475 0.085
2456479.56274835 15.526 0.088
2456113.58834037 15.478 0.086
2456125.72347952 15.311 0.075
2455794.69893252 15.439 0.085
2456806.71366909 15.528 0.09
2456573.49646966 15.589 0.099
2457273.56285804 15.605 0.106
2457242.60842835 15.547 0.12
2455834.55712109 15.74 0.129
2456479.79998416 15.584 0.108
2456536.58374851 15.557 0.108
2456510.48315386 15.52 0.101
2456424.88940529 15.68 0.149
2456479.70592536 15.478 0.098
2457272.58666747 15.625 0.122
2456563.57868992 15.61 0.135
