HJD mag emag
2455309.7589699 15.855 0.099
2455818.52390016 15.672 0.096
2456477.63061378 15.709 0.091
2456089.7007663 15.685 0.092
2456109.64102519 15.609 0.088
2456020.7677059 15.699 0.096
2456102.58549545 15.662 0.093
2456102.73475181 15.555 0.086
2456127.58678205 15.676 0.095
2456526.60220779 15.616 0.093
2457229.55223349 15.518 0.086
2457229.74547919 15.654 0.102
2456114.62605421 15.618 0.09
2455829.59314994 15.665 0.101
2456512.63053775 15.544 0.089
2455844.54941545 15.688 0.1
2456538.59069138 15.551 0.092
2456789.68879582 15.54 0.092
2456106.7700705 15.647 0.096
2456536.5384378 15.481 0.085
2456745.89754341 15.525 0.09
2456790.65793362 15.49 0.087
2456804.7066316 15.497 0.102
