HJD mag emag
2455309.7589699 14.985 0.1
2455818.52390016 15.324 0.17
2456160.60001347 14.958 0.06
2456133.71639878 14.859 0.058
2456477.63061378 14.892 0.073
2456089.7007663 14.827 0.073
2456109.64102519 14.948 0.077
2456161.56627288 15.088 0.076
2456020.7677059 15.072 0.083
2456094.67810458 14.873 0.071
2456476.55561724 15.054 0.096
2456129.67719471 14.785 0.056
2456477.52743466 14.888 0.094
2456742.84715366 15.154 0.09
2456102.58549545 15.014 0.089
2456127.58678205 14.914 0.079
2456005.8355524 15.165 0.098
2456526.60220779 15.019 0.071
2457229.74547919 15.118 0.082
2456464.77626912 15.001 0.075
2455829.59314994 14.824 0.067
2455844.54941545 15.343 0.163
2456538.59069138 15.107 0.081
2456789.68879582 14.946 0.085
2456477.57984695 15.199 0.115
2456095.63274054 14.678 0.069
2456106.7700705 15.02 0.073
2456162.64197332 14.867 0.067
2456537.6098039 14.877 0.066
2456745.89754341 14.924 0.076
2456132.64440217 15.165 0.084
2456479.56274835 15.162 0.122
2456144.6836307 15.049 0.084
2457225.505621 14.971 0.092
2457273.56285804 15.102 0.091
2455834.55712109 15.86 0.298
2456479.79998416 15.123 0.105
2456536.58374851 15.12 0.101
2456510.48315386 15.357 0.146
2456146.70396897 15.161 0.103
2456424.88940529 15.061 0.09
