HJD mag emag
2455309.7589699 16.157 0.132
2455818.52390016 16.117 0.14
2456160.60001347 15.963 0.114
2456484.58745569 16.12 0.137
2456133.71639878 16.126 0.134
2456477.63061378 16.119 0.133
2456089.7007663 15.988 0.12
2456115.61282453 16.106 0.133
2455434.65834223 16.087 0.134
2456109.64102519 16.062 0.133
2456161.56627288 16.108 0.135
2456094.67810458 16.105 0.136
2456480.70307838 16.114 0.136
2456476.55561724 16.084 0.138
2455328.75649563 16.011 0.128
2456129.67719471 16.038 0.128
2456477.52743466 16.253 0.154
2456511.61833425 16.12 0.142
2456476.61999909 15.995 0.124
2456742.84715366 16.148 0.144
2456102.58549545 16.175 0.146
2456102.73475181 16.091 0.139
2456127.58678205 16.114 0.14
2456005.8355524 16.014 0.131
2456526.60220779 16.073 0.137
2457229.55223349 16.149 0.149
2456510.61628162 16.217 0.161
2457229.74547919 16.013 0.138
2456114.62605421 16.009 0.125
2456464.77626912 16.106 0.137
2455829.59314994 16.113 0.152
2456512.63053775 16.009 0.134
2455844.54941545 16.098 0.145
2456734.80947703 16.012 0.133
2456538.59069138 16.028 0.137
2456789.68879582 16.056 0.143
2456477.57984695 16.14 0.153
2456095.63274054 16.213 0.173
2456106.7700705 16.209 0.176
2456162.64197332 16.101 0.141
2456536.5384378 16.176 0.159
2456537.6098039 16.244 0.172
2456745.89754341 16.061 0.144
2456132.64440217 16.098 0.142
2456790.65793362 16.072 0.145
2456479.56274835 16.07 0.145
2456113.58834037 16.212 0.169
2456125.72347952 16.167 0.159
2455794.69893252 16.099 0.154
2456806.71366909 16.088 0.146
2455858.51018585 16.152 0.161
2456144.6836307 16.131 0.162
2456573.49646966 16.144 0.163
2456804.7066316 16.218 0.286
2456479.79998416 16.305 0.222
2456536.58374851 16.17 0.178
2456510.48315386 16.1 0.167
2456146.70396897 16.228 0.202
2456479.70592536 16.312 0.201
