HJD mag emag
2455309.7589699 15.946 0.11
2455818.52390016 15.712 0.099
2456160.60001347 15.535 0.078
2456484.58745569 15.436 0.075
2456133.71639878 15.551 0.081
2456477.63061378 15.36 0.067
2456089.7007663 15.458 0.073
2456115.61282453 15.569 0.082
2455434.65834223 15.741 0.101
2456109.64102519 15.678 0.092
2456161.56627288 15.613 0.086
2456020.7677059 15.848 0.109
2456094.67810458 15.421 0.073
2456480.70307838 15.793 0.102
2456476.55561724 15.422 0.076
2455328.75649563 15.732 0.101
2456129.67719471 15.651 0.09
2456477.52743466 15.506 0.079
2456511.61833425 15.727 0.099
2456476.61999909 15.452 0.076
2456742.84715366 15.51 0.081
2456102.58549545 15.582 0.086
2456102.73475181 15.742 0.101
2456127.58678205 15.546 0.085
2456005.8355524 15.775 0.104
2456526.60220779 15.612 0.091
2457229.55223349 15.611 0.094
2456510.61628162 15.8 0.11
2457229.74547919 15.539 0.092
2456114.62605421 15.669 0.093
2456464.77626912 15.565 0.084
2455829.59314994 15.509 0.088
2456512.63053775 15.714 0.102
2455844.54941545 15.65 0.097
2456734.80947703 15.474 0.083
2456538.59069138 15.719 0.104
2456789.68879582 15.474 0.085
2456477.57984695 15.403 0.079
2456095.63274054 15.622 0.1
2456106.7700705 15.651 0.107
2456162.64197332 15.513 0.086
2456536.5384378 15.557 0.091
2456537.6098039 15.652 0.101
2456745.89754341 15.457 0.084
2456132.64440217 15.58 0.09
2456790.65793362 15.477 0.085
2456479.56274835 15.685 0.103
2456113.58834037 15.613 0.102
2456125.72347952 15.56 0.093
2455794.69893252 15.559 0.097
2456806.71366909 15.678 0.102
2456144.6836307 15.581 0.1
2456573.49646966 15.765 0.118
2456804.7066316 15.369 0.137
2457225.505621 15.54 0.096
2457273.56285804 15.557 0.096
2457242.60842835 15.779 0.152
2455834.55712109 16.098 0.199
2456479.79998416 15.901 0.157
2456536.58374851 15.609 0.109
2456510.48315386 15.698 0.114
2456146.70396897 15.651 0.123
2456479.70592536 15.863 0.135
2457272.58666747 15.687 0.139
2456563.57868992 15.744 0.163
