HJD mag emag
2455818.52390016 16.07 0.132
2456160.60001347 16.192 0.137
2456133.71639878 16.08 0.127
2456477.63061378 16.121 0.129
2455434.65834223 16.082 0.132
2456020.7677059 16.349 0.167
2456480.70307838 16.217 0.144
2456476.55561724 16.243 0.153
2456511.61833425 16.274 0.158
2456102.58549545 16.1 0.135
2456127.58678205 16.162 0.145
2457229.55223349 16.175 0.151
2456510.61628162 16.199 0.152
2457229.74547919 16.268 0.171
2456512.63053775 16.3 0.169
2455844.54941545 16.26 0.16
2456734.80947703 16.294 0.171
2456538.59069138 16.222 0.161
2456789.68879582 16.125 0.147
2456477.57984695 16.278 0.166
2456095.63274054 16.206 0.155
2456106.7700705 16.066 0.136
2456162.64197332 16.23 0.158
2456537.6098039 16.212 0.159
2456132.64440217 16.089 0.14
2456790.65793362 16.159 0.154
2456806.71366909 16.199 0.164
2456144.6836307 16.264 0.183
2456804.7066316 16.174 0.18
2457225.505621 16.183 0.163
2456536.58374851 16.21 0.192
2456479.70592536 16.49 0.215
