HJD mag emag
2455309.7589699 17.123 0.293
2455818.52390016 16.209 0.15
2456160.60001347 16.969 0.267
2456484.58745569 17.056 0.299
2456133.71639878 17.08 0.298
2456477.63061378 17.144 0.308
2456089.7007663 16.909 0.257
2456115.61282453 16.757 0.229
2455434.65834223 16.694 0.222
2456109.64102519 17.022 0.292
2456161.56627288 16.855 0.252
2456020.7677059 16.935 0.276
2456094.67810458 16.838 0.249
2456480.70307838 16.915 0.265
2456476.55561724 16.739 0.234
2455328.75649563 16.835 0.253
2456129.67719471 16.786 0.241
2456477.52743466 16.813 0.244
2456511.61833425 16.844 0.258
2456476.61999909 16.666 0.217
2456742.84715366 16.993 0.287
2456102.58549545 17.058 0.304
2456102.73475181 17.124 0.324
2456127.58678205 16.739 0.237
2456005.8355524 16.785 0.244
2456526.60220779 16.957 0.285
2457229.55223349 17.023 0.308
2456510.61628162 16.919 0.286
2457229.74547919 16.914 0.294
2456114.62605421 16.851 0.255
2456464.77626912 16.868 0.258
2455829.59314994 17.102 0.336
2456512.63053775 17.15 0.337
2455844.54941545 17.221 0.365
2456734.80947703 16.869 0.275
2456538.59069138 16.981 0.296
2456477.57984695 17.004 0.303
2456536.5384378 17.113 0.329
2456537.6098039 16.782 0.261
2456132.64440217 16.791 0.252
2456479.56274835 17.009 0.309
