HJD mag emag
2455309.7589699 16.036 0.117
2455818.52390016 15.885 0.114
2456089.7007663 15.898 0.11
2456115.61282453 15.974 0.118
2456109.64102519 15.843 0.109
2456161.56627288 15.962 0.119
2456476.55561724 15.918 0.118
2455328.75649563 15.945 0.121
2456477.52743466 15.955 0.12
2456511.61833425 15.894 0.117
2456102.73475181 15.93 0.121
2456127.58678205 15.971 0.124
2456005.8355524 15.982 0.129
2456526.60220779 16.026 0.133
2457229.55223349 15.925 0.123
2456510.61628162 16.07 0.141
2456114.62605421 15.945 0.117
2456512.63053775 15.968 0.13
2455844.54941545 16.012 0.135
2456538.59069138 15.984 0.132
2456789.68879582 15.953 0.129
2456477.57984695 15.991 0.132
2456095.63274054 16.122 0.153
2456106.7700705 16.003 0.131
2456162.64197332 16.037 0.139
2456536.5384378 15.972 0.131
2456537.6098039 16.056 0.144
2456745.89754341 16.134 0.157
2456132.64440217 15.985 0.13
2456790.65793362 16.073 0.142
2456479.56274835 16.143 0.166
2456113.58834037 16.123 0.15
2456125.72347952 16.086 0.15
2455858.51018585 16.139 0.16
2456144.6836307 16.273 0.19
2456573.49646966 16.175 0.172
2457225.505621 16.076 0.15
2457273.56285804 16.311 0.192
2457242.60842835 16.062 0.186
2456479.79998416 16.333 0.211
2456510.48315386 16.297 0.204
2456424.88940529 16.218 0.208
