HJD mag emag
2455818.52390016 16.917 0.273
2456160.60001347 16.533 0.184
2456089.7007663 16.706 0.219
2456115.61282453 16.811 0.239
2455434.65834223 16.639 0.211
2456109.64102519 16.739 0.233
2456161.56627288 16.694 0.219
2456020.7677059 17.052 0.302
2456476.55561724 16.674 0.224
2455328.75649563 17.023 0.296
2456129.67719471 16.673 0.218
2456477.52743466 16.464 0.184
2456511.61833425 16.783 0.247
2456742.84715366 16.693 0.225
2456102.58549545 16.705 0.23
2456102.73475181 16.814 0.249
2456127.58678205 16.613 0.215
2456526.60220779 16.639 0.221
2457229.55223349 16.704 0.238
2456510.61628162 16.634 0.226
2457229.74547919 16.682 0.241
2456114.62605421 16.638 0.217
2456464.77626912 16.668 0.223
2456734.80947703 16.704 0.243
2456477.57984695 16.857 0.268
2456095.63274054 16.72 0.239
2456536.5384378 16.927 0.29
2456745.89754341 16.669 0.237
2456132.64440217 16.766 0.248
2456790.65793362 16.708 0.245
2456113.58834037 16.884 0.28
2456573.49646966 16.706 0.258
