HJD mag emag
2455309.7589699 14.504 0.03
2455818.52390016 14.433 0.031
2456160.60001347 14.435 0.029
2456484.58745569 14.394 0.029
2456133.71639878 14.482 0.031
2456477.63061378 14.316 0.026
2456089.7007663 14.276 0.026
2456115.61282453 14.394 0.029
2455434.65834223 14.456 0.031
2456109.64102519 14.253 0.027
2456161.56627288 14.413 0.029
2456020.7677059 14.473 0.032
2456094.67810458 14.333 0.028
2456480.70307838 14.442 0.03
2456476.55561724 14.434 0.031
2455328.75649563 14.425 0.031
2456129.67719471 14.423 0.03
2456511.61833425 14.409 0.031
2456476.61999909 14.378 0.029
2456742.84715366 14.374 0.029
2456102.58549545 14.377 0.03
2456102.73475181 14.394 0.03
2456127.58678205 14.326 0.029
2456005.8355524 14.435 0.032
2456526.60220779 14.397 0.03
2457229.55223349 14.283 0.029
2456510.61628162 14.391 0.031
2457229.74547919 14.424 0.034
2456114.62605421 14.277 0.027
2455829.59314994 14.392 0.032
2456512.63053775 14.389 0.031
2456538.59069138 14.348 0.03
2456789.68879582 14.326 0.03
