HJD mag emag
2455309.7589699 16.038 0.118
2455818.52390016 16.131 0.141
2456484.58745569 15.888 0.112
2456133.71639878 15.988 0.122
2455434.65834223 16.033 0.129
2456109.64102519 15.873 0.112
2456161.56627288 15.631 0.088
2456020.7677059 15.936 0.12
2456094.67810458 15.846 0.11
2456480.70307838 15.827 0.105
2456476.55561724 16.315 0.165
2455328.75649563 16.019 0.126
2456477.52743466 16.232 0.152
2456511.61833425 16.123 0.139
2456476.61999909 15.865 0.109
2456102.58549545 15.794 0.107
2456005.8355524 15.818 0.11
2456526.60220779 15.858 0.112
2456510.61628162 15.845 0.114
2457229.74547919 15.89 0.124
2456464.77626912 15.825 0.108
2456734.80947703 16.016 0.134
2456538.59069138 16.087 0.141
2456789.68879582 16.237 0.162
2456162.64197332 15.856 0.114
