HJD mag emag
2455309.7589699 16.621 0.194
2455818.52390016 16.275 0.159
2456160.60001347 16.372 0.161
2456484.58745569 16.497 0.189
2456133.71639878 16.396 0.169
2456477.63061378 16.399 0.167
2456089.7007663 16.53 0.19
2456115.61282453 16.399 0.169
2455434.65834223 16.762 0.237
2456109.64102519 16.651 0.216
2456161.56627288 16.302 0.157
2456020.7677059 16.247 0.156
2456094.67810458 16.297 0.16
2456480.70307838 16.502 0.188
2456476.55561724 16.401 0.18
2455328.75649563 16.494 0.19
2456129.67719471 16.412 0.175
2456477.52743466 16.586 0.205
2456511.61833425 16.486 0.192
2456476.61999909 16.463 0.185
2456742.84715366 16.4 0.178
2456102.58549545 16.525 0.198
2456102.73475181 16.42 0.181
2456127.58678205 16.226 0.155
2456005.8355524 16.553 0.207
2456526.60220779 16.652 0.222
2457229.55223349 16.569 0.212
2456510.61628162 16.481 0.199
2457229.74547919 16.584 0.221
2456114.62605421 16.508 0.192
2456464.77626912 16.598 0.21
2455829.59314994 16.505 0.205
2456512.63053775 16.68 0.235
2455844.54941545 16.704 0.234
2456734.80947703 16.573 0.215
2456538.59069138 16.789 0.257
2456789.68879582 16.574 0.222
2456477.57984695 16.814 0.269
2456162.64197332 16.712 0.236
2456536.5384378 16.792 0.259
2456537.6098039 16.796 0.265
2456745.89754341 16.917 0.289
2456132.64440217 16.442 0.191
2456790.65793362 16.653 0.236
2456125.72347952 16.619 0.23
2456806.71366909 16.76 0.258
2456144.6836307 16.78 0.277
2456573.49646966 16.823 0.282
2457225.505621 16.834 0.283
