HJD mag emag
2455309.7589699 16.654 0.197
2455818.52390016 16.448 0.183
2456133.71639878 16.466 0.179
2456477.63061378 16.444 0.175
2456115.61282453 16.453 0.177
2455434.65834223 16.732 0.23
2456109.64102519 16.244 0.154
2456161.56627288 16.441 0.18
2456020.7677059 16.306 0.163
2456480.70307838 16.669 0.214
2456476.55561724 16.636 0.218
2455328.75649563 17.026 0.297
2456129.67719471 16.646 0.212
2456477.52743466 16.32 0.167
2456742.84715366 16.558 0.206
2456102.58549545 16.735 0.239
2456102.73475181 16.534 0.2
2456005.8355524 16.615 0.217
2456526.60220779 16.421 0.185
2456538.59069138 16.415 0.189
2456106.7700705 16.443 0.19
2456132.64440217 16.451 0.195
2456790.65793362 16.496 0.205
2456125.72347952 16.451 0.201
