HJD mag emag
2456160.60001347 14.647 0.035
2456484.58745569 14.275 0.026
2456133.71639878 14.215 0.024
2456477.63061378 14.26 0.025
2456089.7007663 14.231 0.025
2456115.61282453 14.303 0.026
2456109.64102519 14.655 0.038
2456161.56627288 14.533 0.033
2456094.67810458 14.66 0.037
2456480.70307838 14.208 0.025
2456476.55561724 14.228 0.026
2456129.67719471 14.565 0.034
2456477.52743466 14.282 0.027
2456511.61833425 14.302 0.028
2456476.61999909 14.341 0.029
2456742.84715366 14.324 0.029
2456102.58549545 14.315 0.028
2456102.73475181 14.517 0.034
2456127.58678205 14.485 0.033
2456526.60220779 14.615 0.038
2457229.55223349 14.34 0.03
2456510.61628162 14.385 0.031
2457229.74547919 14.423 0.034
2456114.62605421 14.238 0.026
2456464.77626912 14.227 0.026
2455829.59314994 14.445 0.035
2456512.63053775 14.223 0.027
2456734.80947703 14.228 0.028
2456538.59069138 14.26 0.029
2456789.68879582 14.408 0.034
2456477.57984695 14.231 0.028
2456095.63274054 14.232 0.029
2456106.7700705 14.442 0.033
2456162.64197332 14.768 0.045
2456536.5384378 14.256 0.029
2456537.6098039 14.252 0.029
2456745.89754341 14.231 0.029
2456132.64440217 14.287 0.028
2456790.65793362 14.315 0.03
2456479.56274835 14.423 0.034
2456113.58834037 14.257 0.029
2456125.72347952 14.25 0.03
2455794.69893252 14.209 0.028
2456806.71366909 14.667 0.044
2455858.51018585 14.271 0.03
2456144.6836307 14.462 0.038
2456573.49646966 14.407 0.036
2456804.7066316 14.493 0.041
2457225.505621 14.805 0.049
2457273.56285804 14.291 0.032
2457242.60842835 14.569 0.053
2456479.79998416 14.637 0.047
2456510.48315386 14.275 0.035
2456146.70396897 14.883 0.058
2456424.88940529 14.12 0.033
2456479.70592536 14.231 0.03
2457272.58666747 14.572 0.05
2456563.57868992 14.262 0.039
2456514.70186303 14.486 0.086
