HJD mag emag
2455818.52390016 16.734 0.233
2456484.58745569 16.661 0.216
2456477.63061378 16.661 0.21
2456115.61282453 16.64 0.206
2456109.64102519 16.636 0.214
2456161.56627288 16.654 0.21
2456020.7677059 16.288 0.161
2456094.67810458 16.808 0.247
2456476.55561724 16.383 0.178
2456129.67719471 16.765 0.233
2456477.52743466 16.607 0.208
2456476.61999909 16.378 0.171
2456742.84715366 16.216 0.152
2456102.73475181 16.732 0.233
2456005.8355524 16.361 0.176
2456526.60220779 16.479 0.192
2457229.55223349 16.417 0.187
2457229.74547919 16.129 0.149
2455829.59314994 16.332 0.179
2455844.54941545 16.27 0.162
2456162.64197332 16.257 0.16
