HJD mag emag
2455309.7589699 14.801 0.038
2455818.52390016 14.705 0.039
2456160.60001347 14.725 0.038
2456484.58745569 14.717 0.039
2456133.71639878 14.709 0.038
2456477.63061378 14.749 0.039
2456089.7007663 14.677 0.037
2456115.61282453 14.772 0.04
2455434.65834223 15.567 0.084
2456109.64102519 14.708 0.039
2456161.56627288 14.613 0.036
2456020.7677059 14.734 0.041
2456094.67810458 14.767 0.041
2456476.55561724 14.732 0.041
2455328.75649563 14.781 0.042
2456129.67719471 14.661 0.037
2456477.52743466 14.703 0.039
2456511.61833425 14.625 0.037
2456476.61999909 14.71 0.042
2456742.84715366 14.687 0.039
2456102.58549545 14.759 0.042
2456102.73475181 14.619 0.037
2456127.58678205 14.765 0.043
2456005.8355524 14.76 0.043
2456526.60220779 14.625 0.037
2457229.55223349 14.686 0.041
2456510.61628162 14.62 0.038
2457229.74547919 14.712 0.043
2456114.62605421 14.702 0.039
2456464.77626912 14.614 0.036
2455829.59314994 14.625 0.04
2456512.63053775 14.606 0.038
2455844.54941545 14.718 0.041
2456734.80947703 14.649 0.04
2456538.59069138 14.589 0.037
2456789.68879582 14.707 0.042
2456095.63274054 14.584 0.038
2456106.7700705 14.621 0.038
2456162.64197332 14.592 0.038
2456537.6098039 14.628 0.04
2456745.89754341 14.597 0.039
2456790.65793362 14.663 0.04
2456804.7066316 14.714 0.049
