HJD mag emag
2455309.7589699 16.5 0.175
2455818.52390016 16.798 0.246
2456160.60001347 16.476 0.176
2456484.58745569 16.541 0.195
2456133.71639878 16.492 0.183
2456477.63061378 16.742 0.224
2456089.7007663 16.598 0.2
2456115.61282453 16.607 0.202
2455434.65834223 16.454 0.181
2456109.64102519 16.433 0.182
2456161.56627288 16.584 0.2
2456020.7677059 16.448 0.184
2456094.67810458 16.695 0.224
2456480.70307838 16.675 0.217
2456476.55561724 16.466 0.189
2455328.75649563 16.476 0.188
2456129.67719471 16.594 0.204
2456477.52743466 16.386 0.172
2456511.61833425 16.658 0.224
2456476.61999909 16.476 0.186
2456742.84715366 16.535 0.198
2456102.58549545 16.621 0.215
2456102.73475181 16.636 0.216
2456127.58678205 16.694 0.23
2456005.8355524 16.498 0.196
2456526.60220779 16.536 0.203
2457229.55223349 16.701 0.237
2456510.61628162 16.666 0.232
2457229.74547919 16.575 0.218
2456114.62605421 16.6 0.206
2456464.77626912 16.527 0.195
2455829.59314994 16.718 0.253
2456512.63053775 16.875 0.274
2455844.54941545 16.833 0.268
2456734.80947703 16.55 0.21
2456538.59069138 16.776 0.258
2456789.68879582 16.802 0.265
2456477.57984695 16.897 0.287
2456162.64197332 16.704 0.234
2456536.5384378 16.672 0.237
2456537.6098039 16.752 0.26
2456745.89754341 16.831 0.271
2456132.64440217 16.732 0.239
2456790.65793362 16.837 0.273
2456479.56274835 16.639 0.233
2455794.69893252 16.963 0.312
2456806.71366909 16.89 0.286
2455858.51018585 16.901 0.296
2457225.505621 16.651 0.246
