HJD mag emag
2455309.7589699 16.354 0.153
2455818.52390016 16.386 0.174
2456160.60001347 16.424 0.169
2456484.58745569 16.405 0.174
2456133.71639878 16.351 0.164
2456477.63061378 16.35 0.162
2456089.7007663 16.507 0.185
2456115.61282453 16.278 0.152
2455434.65834223 16.548 0.197
2456109.64102519 16.194 0.148
2456161.56627288 16.395 0.171
2456020.7677059 16.64 0.217
2456480.70307838 16.372 0.169
2456476.55561724 16.429 0.184
2455328.75649563 16.355 0.168
2456129.67719471 16.384 0.17
2456477.52743466 16.35 0.166
2456511.61833425 16.595 0.211
2456102.58549545 16.364 0.172
2456102.73475181 16.3 0.161
2456127.58678205 16.279 0.161
2456526.60220779 16.42 0.182
2457229.55223349 16.472 0.197
2456510.61628162 16.403 0.184
2457229.74547919 16.364 0.186
2456114.62605421 16.395 0.173
2456464.77626912 16.374 0.173
2455829.59314994 16.466 0.2
2456512.63053775 16.287 0.165
2455844.54941545 16.47 0.193
2456734.80947703 16.393 0.185
2456538.59069138 16.476 0.194
2456477.57984695 16.614 0.225
2456095.63274054 16.604 0.244
2456106.7700705 16.398 0.201
2456162.64197332 16.57 0.213
2456536.5384378 16.342 0.179
2456537.6098039 16.552 0.214
2456745.89754341 16.551 0.215
2456790.65793362 16.416 0.192
2456479.56274835 16.337 0.175
2456113.58834037 16.503 0.208
2456125.72347952 16.449 0.199
2455794.69893252 16.489 0.215
2456806.71366909 16.633 0.232
2456144.6836307 16.743 0.272
2456573.49646966 16.344 0.191
2457225.505621 16.505 0.223
2457242.60842835 16.5 0.27
