HJD mag emag
2455309.7589699 14.704 0.035
2455818.52390016 14.684 0.039
2456160.60001347 14.542 0.032
2456484.58745569 14.592 0.035
2456133.71639878 14.617 0.035
2456089.7007663 14.523 0.032
2456115.61282453 14.514 0.032
2455434.65834223 14.632 0.036
2456109.64102519 14.45 0.031
2456161.56627288 14.676 0.038
2456020.7677059 14.465 0.032
2456094.67810458 14.471 0.031
2455328.75649563 14.58 0.035
2456129.67719471 14.629 0.036
2456511.61833425 14.533 0.034
2456742.84715366 14.68 0.039
2456102.73475181 14.544 0.034
2456526.60220779 14.589 0.036
2457229.74547919 14.63 0.04
2456114.62605421 14.501 0.032
2456512.63053775 14.589 0.038
2456477.57984695 14.605 0.038
2456095.63274054 14.553 0.038
2456132.64440217 14.686 0.041
