HJD mag emag
2455818.52390016 16.238 0.153
2456484.58745569 16.197 0.147
2456089.7007663 16.39 0.171
2456115.61282453 16.202 0.144
2455434.65834223 16.269 0.156
2456109.64102519 16.176 0.147
2456161.56627288 16.433 0.178
2456020.7677059 16.606 0.211
2456094.67810458 16.184 0.147
2456476.55561724 16.269 0.16
2455328.75649563 16.495 0.191
2456129.67719471 16.185 0.144
2456511.61833425 16.247 0.156
2456102.58549545 16.334 0.172
2456005.8355524 16.92 0.28
2456526.60220779 16.383 0.177
2457229.55223349 16.143 0.151
2456114.62605421 16.272 0.157
2455829.59314994 16.223 0.165
2456512.63053775 16.11 0.144
2455844.54941545 16.465 0.195
2456538.59069138 16.216 0.161
2456095.63274054 16.267 0.188
2456162.64197332 16.23 0.16
2456536.5384378 16.227 0.163
2456537.6098039 16.294 0.176
2456745.89754341 16.298 0.176
2456132.64440217 16.379 0.18
2456479.56274835 16.362 0.186
2456113.58834037 16.442 0.203
2456125.72347952 16.264 0.174
2455794.69893252 16.182 0.168
2456144.6836307 16.376 0.206
2456573.49646966 16.222 0.176
2457273.56285804 16.596 0.246
2457242.60842835 16.36 0.25
2456146.70396897 16.142 0.198
