HJD mag emag
2455309.7589699 15.041 0.05
2456160.60001347 14.956 0.047
2456484.58745569 15.058 0.054
2456133.71639878 15.277 0.064
2456477.63061378 14.993 0.049
2456089.7007663 15.315 0.065
2456115.61282453 15.096 0.054
2455434.65834223 15.147 0.059
2456109.64102519 14.985 0.05
2456161.56627288 15.055 0.052
2456020.7677059 15.094 0.056
2456094.67810458 14.978 0.05
2456480.70307838 15.474 0.077
2456476.55561724 15.248 0.065
2455328.75649563 15.122 0.059
2456129.67719471 15.402 0.072
2456477.52743466 14.976 0.05
2456511.61833425 15.04 0.054
2456476.61999909 15.248 0.064
2456742.84715366 14.975 0.05
2456102.58549545 15.024 0.052
2456102.73475181 15.03 0.053
2456127.58678205 14.974 0.051
2456005.8355524 15.327 0.071
2456526.60220779 15.025 0.054
2457229.55223349 15.309 0.072
2456510.61628162 15.095 0.059
2457229.74547919 15.15 0.065
2456114.62605421 15.373 0.072
2456464.77626912 15.109 0.056
2456512.63053775 15.118 0.06
2455844.54941545 15.032 0.056
2456734.80947703 14.987 0.053
2456538.59069138 15.516 0.087
2456789.68879582 15.026 0.056
2456477.57984695 15.076 0.061
2456095.63274054 15.099 0.067
2456106.7700705 15.06 0.062
2456162.64197332 15.215 0.066
2456537.6098039 15.021 0.058
2456745.89754341 15.025 0.058
2456132.64440217 15.119 0.06
2456790.65793362 15.088 0.06
2456479.56274835 15.069 0.059
2456113.58834037 15.073 0.064
2456125.72347952 15.068 0.062
2455794.69893252 15.161 0.07
2456806.71366909 15.089 0.059
2455858.51018585 15.535 0.096
2456144.6836307 15.102 0.068
2457273.56285804 15.276 0.075
2456479.79998416 14.94 0.069
2456536.58374851 15.039 0.064
2456510.48315386 14.959 0.059
2456146.70396897 15.036 0.072
2456479.70592536 15.063 0.066
