HJD mag emag
2455309.7589699 16.939 0.254
2455818.52390016 16.97 0.283
2456160.60001347 16.549 0.187
2456484.58745569 16.58 0.202
2456133.71639878 16.627 0.208
2456477.63061378 16.667 0.209
2456089.7007663 16.547 0.192
2456115.61282453 16.59 0.2
2455434.65834223 16.664 0.22
2456109.64102519 16.625 0.212
2456161.56627288 16.597 0.202
2456020.7677059 16.736 0.237
2456094.67810458 16.727 0.231
2456480.70307838 16.79 0.24
2456476.55561724 16.635 0.216
2455328.75649563 17.266 0.357
2456129.67719471 16.557 0.2
2456477.52743466 16.713 0.228
2456511.61833425 16.675 0.224
2456476.61999909 16.662 0.217
2456742.84715366 16.999 0.29
2456102.58549545 16.931 0.283
2456102.73475181 16.81 0.251
2456127.58678205 16.673 0.228
2456005.8355524 16.903 0.275
2456526.60220779 16.666 0.223
2457229.55223349 16.675 0.235
2457229.74547919 16.566 0.222
2456114.62605421 16.682 0.226
2456464.77626912 16.75 0.237
2455829.59314994 16.649 0.232
2456512.63053775 16.859 0.27
2456734.80947703 16.866 0.276
