HJD mag emag
2455309.7589699 15.713 0.086
2455818.52390016 15.603 0.087
2456484.58745569 15.665 0.091
2456133.71639878 15.653 0.088
2456477.63061378 15.62 0.085
2456089.7007663 15.705 0.092
2456115.61282453 15.603 0.084
2455434.65834223 15.654 0.09
2456109.64102519 15.65 0.091
2456161.56627288 15.655 0.091
2456094.67810458 15.583 0.085
2456480.70307838 15.613 0.085
2456476.55561724 15.616 0.09
2455328.75649563 15.642 0.09
2456129.67719471 15.607 0.086
2456477.52743466 15.6 0.088
2456511.61833425 15.607 0.089
2456476.61999909 15.607 0.089
2456742.84715366 15.644 0.091
2456102.58549545 15.674 0.094
2456102.73475181 15.736 0.099
2456127.58678205 15.673 0.095
2456005.8355524 15.547 0.086
2456526.60220779 15.567 0.086
2457229.55223349 15.693 0.1
2456510.61628162 15.688 0.098
2457229.74547919 15.725 0.107
2456114.62605421 15.732 0.099
2455829.59314994 15.661 0.099
2456512.63053775 15.634 0.094
2456734.80947703 15.654 0.098
2456538.59069138 15.661 0.098
2456789.68879582 15.709 0.104
2456477.57984695 15.697 0.101
2456095.63274054 15.649 0.1
2456106.7700705 15.658 0.095
2456162.64197332 15.761 0.105
2456536.5384378 15.785 0.109
2456537.6098039 15.743 0.106
2456745.89754341 15.823 0.114
2456132.64440217 15.679 0.098
2456790.65793362 15.795 0.111
2456479.56274835 15.777 0.112
2456113.58834037 15.793 0.113
2456125.72347952 15.765 0.114
2455794.69893252 15.706 0.102
2456806.71366909 15.806 0.117
2455858.51018585 15.729 0.108
2456144.6836307 15.747 0.117
2456804.7066316 15.843 0.135
2457225.505621 15.748 0.112
2457242.60842835 15.979 0.173
2456479.79998416 15.791 0.124
2456536.58374851 15.712 0.123
2456510.48315386 15.698 0.122
2456146.70396897 15.865 0.138
2456424.88940529 15.79 0.147
