HJD mag emag
2455309.7589699 15.922 0.106
2456160.60001347 15.965 0.114
2456484.58745569 15.937 0.116
2456133.71639878 15.917 0.111
2456477.63061378 15.549 0.08
2456089.7007663 16.219 0.144
2456115.61282453 15.915 0.111
2455434.65834223 15.907 0.114
2456161.56627288 16.053 0.128
2456094.67810458 15.601 0.087
2456476.55561724 15.858 0.112
2455328.75649563 15.964 0.121
2456477.52743466 15.876 0.112
2456476.61999909 16.174 0.153
2456742.84715366 15.717 0.098
2456102.73475181 16.418 0.182
2456127.58678205 15.567 0.087
2456005.8355524 15.986 0.125
2456526.60220779 15.994 0.127
2457229.55223349 15.84 0.114
2456510.61628162 16.064 0.138
2457229.74547919 15.844 0.119
2456114.62605421 15.659 0.092
2456464.77626912 15.932 0.119
2456512.63053775 15.981 0.13
2455844.54941545 15.876 0.119
2456734.80947703 16.008 0.134
2456538.59069138 15.87 0.118
2456789.68879582 15.929 0.125
2456477.57984695 15.814 0.111
2456095.63274054 15.958 0.129
2456106.7700705 15.98 0.127
2456162.64197332 16.067 0.143
2456536.5384378 15.908 0.121
2456537.6098039 15.927 0.126
2456745.89754341 16.32 0.183
2456132.64440217 15.895 0.119
2456479.56274835 15.881 0.132
2456113.58834037 15.925 0.127
2456125.72347952 15.931 0.133
2456806.71366909 16.212 0.16
2456144.6836307 16.216 0.181
2456573.49646966 16.203 0.174
2456804.7066316 15.982 0.152
2457225.505621 15.978 0.138
2457273.56285804 16.126 0.161
2457242.60842835 16.163 0.198
2455834.55712109 16.542 0.257
2456479.79998416 16.091 0.17
2456536.58374851 16.039 0.171
2456146.70396897 16.244 0.202
2456424.88940529 16.273 0.208
