HJD mag emag
2455309.7589699 16.167 0.129
2455818.52390016 16.118 0.136
2456160.60001347 16.534 0.182
2456133.71639878 16.26 0.148
2456089.7007663 16.618 0.202
2455434.65834223 16.389 0.172
2456161.56627288 16.609 0.201
2456020.7677059 16.399 0.174
2456480.70307838 16.377 0.165
2456129.67719471 16.292 0.155
2456511.61833425 16.422 0.179
2456102.73475181 16.514 0.192
2456005.8355524 16.255 0.159
2456526.60220779 16.671 0.222
2456510.61628162 16.791 0.25
2457229.74547919 16.401 0.189
2456464.77626912 16.894 0.263
2455829.59314994 16.292 0.17
2456512.63053775 16.283 0.163
2456538.59069138 16.775 0.25
2456162.64197332 16.396 0.184
2456536.5384378 16.799 0.259
2456537.6098039 16.396 0.188
2456132.64440217 16.708 0.237
2456790.65793362 16.315 0.175
2456125.72347952 16.773 0.258
2456144.6836307 16.517 0.231
2456573.49646966 16.75 0.264
