HJD mag emag
2455309.7589699 16.352 0.154
2455818.52390016 16.943 0.277
2456160.60001347 16.465 0.176
2456484.58745569 16.478 0.185
2456133.71639878 16.31 0.156
2456477.63061378 16.36 0.163
2456089.7007663 16.321 0.157
2456115.61282453 16.572 0.196
2455434.65834223 16.408 0.175
2456109.64102519 16.578 0.204
2456161.56627288 16.455 0.181
2456020.7677059 16.404 0.177
2456094.67810458 16.566 0.201
2456480.70307838 16.334 0.161
2456476.55561724 16.346 0.169
2455328.75649563 16.732 0.231
2456129.67719471 16.394 0.172
2456477.52743466 16.347 0.169
2456511.61833425 16.61 0.212
2456476.61999909 16.625 0.216
2456742.84715366 16.384 0.176
2456102.58549545 16.261 0.157
2456102.73475181 16.573 0.211
2456127.58678205 16.587 0.209
2456005.8355524 16.464 0.188
2456526.60220779 16.681 0.229
2457229.55223349 16.276 0.166
2456510.61628162 16.385 0.179
2457229.74547919 16.479 0.205
2456114.62605421 16.329 0.162
2456464.77626912 16.506 0.194
2455829.59314994 16.37 0.185
2455844.54941545 16.523 0.206
2456734.80947703 16.363 0.182
2456789.68879582 16.389 0.186
2456106.7700705 16.296 0.167
2456536.5384378 16.352 0.177
2456537.6098039 16.44 0.195
2456132.64440217 16.399 0.183
2456806.71366909 16.542 0.21
2456804.7066316 16.351 0.233
2457225.505621 16.427 0.197
