HJD mag emag
2455309.7589699 15.033 0.049
2455818.52390016 15.012 0.053
2456160.60001347 15.166 0.057
2456484.58745569 15.121 0.057
2456133.71639878 15.117 0.055
2456477.63061378 15.112 0.055
2456089.7007663 15.07 0.054
2456115.61282453 15.101 0.055
2455434.65834223 15.133 0.058
2456109.64102519 15.15 0.06
2456161.56627288 15.078 0.054
2456020.7677059 15.111 0.058
2456094.67810458 15.174 0.06
2456480.70307838 15.065 0.054
2456476.55561724 15.152 0.061
2455328.75649563 15.135 0.059
2456129.67719471 15.131 0.058
2456477.52743466 15.163 0.059
2456511.61833425 14.961 0.051
2456476.61999909 15.159 0.059
2456742.84715366 15.101 0.057
2456102.58549545 15.155 0.06
2456102.73475181 15.134 0.06
2456127.58678205 15.104 0.058
2456005.8355524 14.983 0.053
2456526.60220779 14.962 0.052
2457229.55223349 15.245 0.067
2456510.61628162 14.883 0.05
2457229.74547919 15.084 0.061
2456114.62605421 15.091 0.056
2456464.77626912 14.948 0.049
2456512.63053775 14.912 0.051
2456734.80947703 15.135 0.062
2456538.59069138 14.89 0.05
2456162.64197332 15.125 0.06
2456537.6098039 14.866 0.051
2456745.89754341 14.897 0.052
2456479.56274835 14.828 0.049
2456804.7066316 15.072 0.108
