HJD mag emag
2455309.7589699 14.538 0.031
2455818.52390016 14.476 0.033
2456160.60001347 14.302 0.026
2456477.63061378 14.379 0.028
2456115.61282453 14.336 0.027
2455434.65834223 14.568 0.035
2456109.64102519 14.311 0.028
2456161.56627288 14.324 0.028
2456020.7677059 14.474 0.032
2456094.67810458 14.319 0.028
2456480.70307838 14.203 0.025
2456476.55561724 14.409 0.031
2455328.75649563 14.443 0.032
2456477.52743466 14.378 0.029
2456511.61833425 14.274 0.028
2456742.84715366 14.358 0.029
2456102.58549545 14.242 0.027
2456102.73475181 14.338 0.029
2456127.58678205 14.303 0.028
2456005.8355524 14.52 0.035
2456526.60220779 14.29 0.028
2456510.61628162 14.274 0.029
2457229.74547919 14.27 0.03
2456114.62605421 14.417 0.032
2456464.77626912 14.083 0.023
2455829.59314994 14.342 0.032
2456512.63053775 14.261 0.028
2455844.54941545 14.494 0.035
2456538.59069138 14.268 0.029
2456789.68879582 14.293 0.03
2456477.57984695 14.395 0.031
2456095.63274054 14.305 0.028
2456162.64197332 14.337 0.031
2456536.5384378 14.332 0.031
2456537.6098039 14.207 0.028
2456745.89754341 14.326 0.031
2456132.64440217 14.239 0.028
2456790.65793362 14.29 0.03
2456479.56274835 14.389 0.034
2456113.58834037 14.38 0.032
2456125.72347952 14.286 0.031
2456806.71366909 14.293 0.032
2455858.51018585 14.277 0.03
2456144.6836307 14.354 0.035
2457273.56285804 14.094 0.027
2455834.55712109 14.523 0.044
2456479.79998416 14.121 0.031
2456536.58374851 14.184 0.032
2456146.70396897 14.369 0.034
2456424.88940529 14.212 0.032
2457272.58666747 14.102 0.032
2456563.57868992 14.178 0.035
