HJD mag emag
2455309.7589699 16.07 0.119
2455818.52390016 15.972 0.121
2456160.60001347 15.876 0.105
2456484.58745569 16.144 0.139
2456133.71639878 16.408 0.17
2456477.63061378 16.246 0.146
2456089.7007663 15.986 0.118
2455434.65834223 15.964 0.119
2456161.56627288 16.342 0.163
2456020.7677059 15.955 0.119
2456094.67810458 16.213 0.147
2456480.70307838 16.209 0.145
2456476.55561724 16.265 0.158
2455328.75649563 15.922 0.115
2456129.67719471 16.067 0.129
2456477.52743466 16.16 0.14
2456511.61833425 16.178 0.147
2456476.61999909 15.997 0.122
2456742.84715366 16.21 0.148
2456102.58549545 16.087 0.135
2456102.73475181 16.18 0.145
2456127.58678205 16.278 0.161
2456005.8355524 16.238 0.157
2456526.60220779 16.111 0.139
2457229.55223349 16.13 0.146
2456510.61628162 16.258 0.161
2457229.74547919 16.02 0.137
2456114.62605421 16.042 0.128
2456464.77626912 16.176 0.144
2455829.59314994 15.956 0.129
2456512.63053775 16.153 0.147
2455844.54941545 15.931 0.122
2456734.80947703 16.259 0.164
2456538.59069138 16.25 0.161
2456789.68879582 16.474 0.2
2456477.57984695 16.222 0.162
2456106.7700705 16.039 0.149
2456162.64197332 16.267 0.165
2456536.5384378 16.384 0.183
2456537.6098039 16.439 0.195
2456745.89754341 16.251 0.166
2456132.64440217 16.111 0.141
2456790.65793362 16.335 0.178
2456479.56274835 16.351 0.178
2456125.72347952 16.313 0.177
2456806.71366909 16.4 0.191
2455858.51018585 15.963 0.134
2456144.6836307 16.427 0.208
2456573.49646966 16.366 0.194
2457225.505621 16.311 0.189
2457273.56285804 16.351 0.191
2455834.55712109 16.457 0.237
2456479.79998416 16.029 0.164
2456536.58374851 16.395 0.21
2456510.48315386 16.308 0.191
