HJD mag emag
2456160.60001347 14.202 0.024
2456484.58745569 14.481 0.032
2456133.71639878 14.253 0.026
2456477.63061378 14.391 0.028
2456089.7007663 14.203 0.024
2456115.61282453 14.437 0.03
2456161.56627288 14.335 0.028
2456094.67810458 14.213 0.025
2456476.55561724 14.254 0.027
2456129.67719471 14.353 0.029
2456511.61833425 14.446 0.032
2456476.61999909 14.3 0.027
2456005.8355524 14.295 0.028
2456526.60220779 14.263 0.027
2457229.55223349 14.529 0.037
2456114.62605421 14.219 0.026
2455829.59314994 14.29 0.029
2456512.63053775 14.261 0.028
2456734.80947703 14.365 0.031
2456789.68879582 14.377 0.032
2456477.57984695 14.43 0.032
2456106.7700705 14.259 0.033
2456125.72347952 14.408 0.033
2455794.69893252 14.279 0.031
2455858.51018585 14.469 0.036
2456573.49646966 14.24 0.03
2456804.7066316 14.381 0.056
2457273.56285804 14.409 0.035
2456424.88940529 14.264 0.048
2457272.58666747 14.299 0.039
2456563.57868992 14.315 0.045
