HJD mag emag
2455309.7589699 15.509 0.072
2455818.52390016 15.393 0.072
2456484.58745569 15.309 0.065
2456133.71639878 15.2 0.058
2456089.7007663 15.21 0.058
2456115.61282453 15.232 0.06
2455434.65834223 15.314 0.067
2456109.64102519 15.216 0.06
2456161.56627288 15.219 0.06
2456020.7677059 15.441 0.075
2456094.67810458 15.297 0.065
2456476.55561724 15.42 0.074
2455328.75649563 15.357 0.07
2456129.67719471 15.284 0.064
2456477.52743466 15.422 0.073
2456511.61833425 15.365 0.071
2456476.61999909 15.284 0.069
2456742.84715366 15.438 0.075
2456102.58549545 15.339 0.069
2456102.73475181 15.229 0.063
2456127.58678205 15.387 0.073
2456005.8355524 15.484 0.08
2456526.60220779 15.401 0.074
2456510.61628162 15.327 0.071
2456114.62605421 15.256 0.063
2456464.77626912 15.358 0.07
2455829.59314994 15.318 0.074
2455844.54941545 15.424 0.078
2456734.80947703 15.429 0.08
2456538.59069138 15.404 0.077
2456789.68879582 15.462 0.082
2456477.57984695 15.432 0.078
2456095.63274054 15.325 0.073
2456106.7700705 15.307 0.069
2456162.64197332 15.32 0.072
2456536.5384378 15.39 0.076
2456537.6098039 15.358 0.076
2456745.89754341 15.335 0.076
2456132.64440217 15.33 0.071
2456790.65793362 15.45 0.081
2456479.56274835 15.403 0.085
2456113.58834037 15.237 0.068
2456125.72347952 15.295 0.073
2455794.69893252 15.326 0.075
2455858.51018585 15.319 0.075
2456144.6836307 15.459 0.091
2456573.49646966 15.417 0.087
2456804.7066316 15.423 0.094
2457225.505621 15.406 0.082
2457273.56285804 15.542 0.096
2456479.79998416 15.417 0.092
2456510.48315386 15.381 0.091
2456479.70592536 15.277 0.079
