HJD mag emag
2456484.58745569 16.336 0.162
2456133.71639878 16.088 0.127
2456477.63061378 16.398 0.164
2456089.7007663 16.307 0.154
2456115.61282453 16.404 0.168
2455434.65834223 16.175 0.143
2456109.64102519 16.274 0.155
2456161.56627288 16.047 0.127
2456094.67810458 16.233 0.15
2456476.55561724 16.498 0.192
2455328.75649563 16.123 0.138
2456511.61833425 16.151 0.142
2456102.73475181 16.08 0.135
2456127.58678205 16.238 0.156
2457229.55223349 16.319 0.172
2456114.62605421 16.291 0.161
2455829.59314994 16.223 0.162
2456734.80947703 16.23 0.163
2456477.57984695 16.359 0.178
2456095.63274054 16.411 0.195
2456162.64197332 16.151 0.148
2456536.5384378 16.076 0.141
2456537.6098039 16.31 0.174
2456745.89754341 16.384 0.187
2456479.56274835 16.358 0.185
2456113.58834037 16.324 0.179
2456125.72347952 16.128 0.156
2455794.69893252 16.18 0.155
2456806.71366909 16.35 0.185
2456573.49646966 16.308 0.186
2457225.505621 16.482 0.211
2456479.79998416 16.163 0.171
