HJD mag emag
2455818.52390016 16.753 0.241
2456160.60001347 16.348 0.157
2456484.58745569 16.407 0.174
2456133.71639878 16.297 0.153
2456477.63061378 16.319 0.156
2456089.7007663 16.259 0.148
2456115.61282453 16.309 0.155
2455434.65834223 16.717 0.23
2456109.64102519 16.151 0.139
2456161.56627288 16.35 0.165
2456020.7677059 16.587 0.205
2456094.67810458 16.335 0.163
2456480.70307838 16.191 0.142
2456476.55561724 16.207 0.151
2455328.75649563 16.593 0.209
2456129.67719471 16.438 0.176
2456477.52743466 16.575 0.204
2456511.61833425 16.288 0.16
2456476.61999909 16.281 0.162
2456102.58549545 16.337 0.164
2456102.73475181 16.285 0.167
2456127.58678205 16.181 0.146
2456005.8355524 16.355 0.174
2456526.60220779 16.473 0.193
2456510.61628162 16.304 0.165
2457229.74547919 16.187 0.162
2456114.62605421 16.58 0.203
2456464.77626912 16.578 0.198
2456538.59069138 16.248 0.164
2456477.57984695 16.402 0.19
2456537.6098039 16.345 0.18
2456132.64440217 16.297 0.168
2455794.69893252 16.439 0.199
