HJD mag emag
2455309.7589699 16.703 0.205
2455818.52390016 16.946 0.277
2456160.60001347 16.801 0.228
2456484.58745569 16.566 0.196
2456133.71639878 16.573 0.192
2456477.63061378 16.693 0.21
2456089.7007663 16.651 0.204
2456115.61282453 16.714 0.216
2456109.64102519 16.772 0.234
2456161.56627288 17 0.277
2456020.7677059 16.733 0.229
2456094.67810458 16.74 0.225
2456480.70307838 16.766 0.229
2455328.75649563 16.968 0.279
2456129.67719471 16.756 0.232
2456477.52743466 16.799 0.235
2456511.61833425 16.629 0.215
2456476.61999909 16.713 0.222
2456742.84715366 16.709 0.223
2456102.58549545 16.949 0.273
2456127.58678205 16.811 0.249
2456005.8355524 16.762 0.238
2457229.55223349 16.78 0.252
2456510.61628162 16.855 0.266
2456114.62605421 16.768 0.235
2456464.77626912 16.971 0.277
2456512.63053775 17.094 0.319
2455844.54941545 16.905 0.277
2456734.80947703 16.884 0.275
2456789.68879582 16.827 0.268
2456162.64197332 16.771 0.249
2456479.56274835 17.029 0.307
