HJD mag emag
2456484.58745569 15.936 0.116
2456133.71639878 15.73 0.094
2456477.63061378 15.852 0.103
2456089.7007663 15.849 0.105
2456115.61282453 15.772 0.099
2456109.64102519 15.883 0.113
2456161.56627288 15.788 0.102
2456094.67810458 15.713 0.095
2456480.70307838 15.858 0.107
2456476.55561724 15.877 0.113
2455328.75649563 15.555 0.084
2456129.67719471 15.953 0.118
2456477.52743466 15.701 0.094
2456476.61999909 15.959 0.118
2456742.84715366 15.903 0.113
2456102.58549545 15.742 0.101
2456102.73475181 15.817 0.107
2456127.58678205 15.766 0.104
2457229.55223349 15.862 0.116
2456510.61628162 15.828 0.112
2457229.74547919 15.859 0.12
2456114.62605421 15.878 0.112
2455829.59314994 15.81 0.113
2456789.68879582 15.909 0.124
2456477.57984695 15.941 0.125
2456162.64197332 15.938 0.126
2456745.89754341 16.051 0.139
2456132.64440217 15.697 0.099
2456790.65793362 15.97 0.132
2456479.56274835 15.905 0.123
2456113.58834037 15.961 0.131
2456125.72347952 15.901 0.123
2455794.69893252 15.952 0.133
2456144.6836307 15.868 0.126
2456804.7066316 16.085 0.244
2456479.79998416 16.008 0.157
