HJD mag emag
2455309.7589699 14.598 0.032
2455818.52390016 14.55 0.034
2456160.60001347 14.585 0.033
2456484.58745569 14.524 0.033
2456133.71639878 14.579 0.033
2456477.63061378 14.524 0.031
2456089.7007663 14.594 0.033
2456115.61282453 14.544 0.032
2455434.65834223 14.567 0.034
2456109.64102519 14.569 0.034
2456161.56627288 14.558 0.033
2456020.7677059 14.532 0.034
2456094.67810458 14.565 0.034
2456480.70307838 14.539 0.033
2456476.55561724 14.567 0.035
2455328.75649563 14.548 0.034
2456129.67719471 14.543 0.033
2456477.52743466 14.549 0.033
2456511.61833425 14.458 0.032
2456476.61999909 14.532 0.033
2456742.84715366 14.538 0.033
2456102.58549545 14.51 0.033
2456102.73475181 14.489 0.032
2456127.58678205 14.496 0.033
2456005.8355524 14.509 0.033
2456526.60220779 14.446 0.032
2457229.55223349 14.458 0.033
2457229.74547919 14.427 0.033
2456114.62605421 14.505 0.032
2456464.77626912 14.477 0.032
2455829.59314994 14.536 0.037
2456512.63053775 14.484 0.033
2455844.54941545 14.498 0.034
2456734.80947703 14.452 0.033
2456538.59069138 14.426 0.032
2456789.68879582 14.48 0.034
2456477.57984695 14.408 0.032
2456162.64197332 14.444 0.033
2456537.6098039 14.416 0.033
2456745.89754341 14.401 0.032
2456132.64440217 14.451 0.032
2456790.65793362 14.462 0.034
2456113.58834037 14.414 0.033
2456804.7066316 14.481 0.062
