HJD mag emag
2455309.7589699 16.908 0.239
2456160.60001347 17.052 0.281
2456133.71639878 16.91 0.256
2456477.63061378 16.866 0.243
2456115.61282453 16.919 0.257
2456109.64102519 16.784 0.24
2456161.56627288 16.923 0.266
2456020.7677059 17.21 0.339
2456094.67810458 16.766 0.236
2456480.70307838 17.042 0.286
2456476.55561724 16.895 0.264
2456129.67719471 17.098 0.304
2456477.52743466 16.884 0.263
2456511.61833425 17.131 0.322
2456476.61999909 17.008 0.292
2456102.58549545 17.188 0.34
2456005.8355524 16.9 0.273
2456526.60220779 16.957 0.283
2456510.61628162 17.138 0.332
