HJD mag emag
2456160.60001347 15.695 0.09
2456133.71639878 16.064 0.125
2456477.63061378 16.248 0.144
2456115.61282453 15.828 0.102
2456094.67810458 16.055 0.128
2456480.70307838 15.778 0.098
2456476.55561724 15.938 0.119
2455328.75649563 16.129 0.141
2456129.67719471 16.001 0.122
2456477.52743466 15.791 0.101
2456511.61833425 15.937 0.118
2456102.58549545 16.128 0.138
2456102.73475181 15.789 0.102
2456127.58678205 15.87 0.111
2457229.55223349 15.835 0.115
2456510.61628162 15.758 0.107
2456464.77626912 16.16 0.145
2455829.59314994 15.972 0.135
2455844.54941545 15.964 0.128
2456734.80947703 16.107 0.143
2456789.68879582 15.784 0.114
2456095.63274054 15.792 0.103
2456106.7700705 16.073 0.138
2456162.64197332 15.639 0.096
2456536.5384378 15.783 0.112
2456537.6098039 15.73 0.109
2456790.65793362 15.79 0.113
2456479.56274835 15.81 0.114
2456113.58834037 15.795 0.112
2455794.69893252 15.817 0.113
2455858.51018585 15.797 0.115
2456573.49646966 15.92 0.131
2457225.505621 15.792 0.12
