HJD mag emag
2455309.7589699 16.375 0.157
2455818.52390016 16.429 0.18
2456160.60001347 16.27 0.148
2456484.58745569 16.263 0.152
2456133.71639878 16.499 0.182
2456477.63061378 16.304 0.151
2456089.7007663 16.325 0.157
2456115.61282453 16.254 0.148
2455434.65834223 16.357 0.17
2456109.64102519 16.538 0.195
2456161.56627288 16.358 0.165
2456020.7677059 16.621 0.21
2456094.67810458 16.435 0.176
2456480.70307838 16.318 0.158
2456476.55561724 16.248 0.155
2455328.75649563 16.338 0.168
2456129.67719471 16.468 0.182
2456477.52743466 16.17 0.14
2456511.61833425 16.282 0.161
2456476.61999909 16.415 0.175
2456742.84715366 16.384 0.171
2456102.58549545 16.227 0.15
2456102.73475181 16.419 0.182
2456127.58678205 16.326 0.165
2456005.8355524 16.349 0.17
2456526.60220779 16.599 0.213
2457229.55223349 16.213 0.159
2456510.61628162 16.374 0.182
2457229.74547919 16.295 0.178
2456114.62605421 16.297 0.16
2456464.77626912 16.331 0.164
2455829.59314994 16.833 0.276
2456512.63053775 16.512 0.2
2455844.54941545 16.803 0.264
2456734.80947703 16.367 0.181
2456538.59069138 16.374 0.181
2456789.68879582 16.569 0.219
2456477.57984695 16.438 0.187
2456095.63274054 16.522 0.21
2456162.64197332 16.646 0.23
2456536.5384378 16.405 0.185
2456537.6098039 16.367 0.193
2456745.89754341 16.389 0.189
2456132.64440217 16.356 0.173
2456790.65793362 16.362 0.185
2456479.56274835 16.504 0.201
2456113.58834037 16.536 0.214
2456125.72347952 16.546 0.214
2455794.69893252 16.556 0.226
2456806.71366909 16.568 0.231
2455858.51018585 16.81 0.274
2456144.6836307 16.624 0.24
2456573.49646966 16.634 0.243
2457225.505621 16.691 0.27
2457273.56285804 16.436 0.209
2457242.60842835 16.219 0.221
