HJD mag emag
2455309.7589699 16.21 0.132
2455818.52390016 16.152 0.14
2456160.60001347 16.099 0.124
2456484.58745569 16.188 0.14
2456133.71639878 16.051 0.123
2456089.7007663 16.097 0.129
2456480.70307838 16.105 0.129
2455328.75649563 16.166 0.142
2456129.67719471 16.129 0.134
2456477.52743466 16.173 0.142
2456511.61833425 16.045 0.128
2456742.84715366 16.156 0.142
2456102.58549545 16.21 0.15
2456102.73475181 16.16 0.143
2456127.58678205 16.1 0.138
2456526.60220779 16.13 0.14
2457229.55223349 16.147 0.149
2456510.61628162 16.075 0.136
2456114.62605421 16.2 0.147
2456464.77626912 16.308 0.162
2456512.63053775 16.263 0.161
2455844.54941545 16.466 0.191
2456538.59069138 16.276 0.165
2456162.64197332 16.335 0.174
2456132.64440217 16.39 0.182
2456113.58834037 16.312 0.175
2456125.72347952 16.213 0.168
2457225.505621 16.354 0.189
2457273.56285804 16.444 0.219
2456146.70396897 16.398 0.22
