HJD mag emag
2455309.7589699 16.287 0.143
2455818.52390016 16.355 0.168
2456484.58745569 16.294 0.155
2456133.71639878 16.056 0.125
2456477.63061378 16.055 0.122
2456089.7007663 16.15 0.134
2456115.61282453 16.174 0.137
2455434.65834223 16.109 0.137
2456161.56627288 16.457 0.181
2456020.7677059 16.591 0.207
2456094.67810458 16.078 0.131
2456476.55561724 16.125 0.138
2455328.75649563 16.119 0.137
2456129.67719471 16.43 0.176
2456477.52743466 16.265 0.155
2456476.61999909 16.211 0.148
2456102.58549545 16.189 0.146
2456127.58678205 16.095 0.136
2457229.55223349 16.284 0.166
2457229.74547919 16.169 0.158
