HJD mag emag
2455309.7589699 16.45 0.166
2455818.52390016 16.415 0.179
2456160.60001347 16.384 0.163
2456484.58745569 16.331 0.162
2456133.71639878 16.3 0.155
2456477.63061378 16.332 0.155
2456089.7007663 16.371 0.164
2456115.61282453 16.463 0.177
2455434.65834223 16.496 0.189
2456109.64102519 16.346 0.166
2456161.56627288 16.296 0.158
2456020.7677059 16.325 0.165
2456094.67810458 16.385 0.173
2456480.70307838 16.282 0.152
2456476.55561724 16.475 0.189
2455328.75649563 16.299 0.162
2456129.67719471 16.458 0.181
2456477.52743466 16.557 0.199
2456511.61833425 16.461 0.187
2456476.61999909 16.559 0.209
2456742.84715366 16.577 0.204
2456102.58549545 16.474 0.188
2456102.73475181 16.524 0.194
2456127.58678205 16.438 0.184
2456005.8355524 16.611 0.212
2456526.60220779 16.663 0.224
2457229.55223349 16.604 0.218
2456510.61628162 16.465 0.196
2457229.74547919 16.521 0.213
2456114.62605421 16.36 0.174
2456464.77626912 16.547 0.202
2455829.59314994 16.497 0.206
2456512.63053775 16.656 0.229
2456734.80947703 16.561 0.215
2456789.68879582 16.828 0.27
2456477.57984695 16.564 0.208
2456095.63274054 16.366 0.172
2456106.7700705 16.337 0.171
2456162.64197332 16.508 0.206
2456536.5384378 16.596 0.219
2456537.6098039 16.623 0.228
2456745.89754341 16.686 0.239
2456113.58834037 16.667 0.237
2455794.69893252 16.683 0.24
2455858.51018585 16.55 0.219
2456804.7066316 16.668 0.245
