HJD mag emag
2455309.7589699 15.121 0.052
2455818.52390016 15.221 0.063
2456160.60001347 15.065 0.051
2456484.58745569 15.02 0.051
2456133.71639878 15.051 0.051
2456477.63061378 15.057 0.051
2456089.7007663 15.092 0.054
2456115.61282453 15.075 0.053
2455434.65834223 15.209 0.062
2456109.64102519 15.075 0.055
2456161.56627288 15.025 0.051
2456020.7677059 15.195 0.061
2456094.67810458 15.1 0.055
2456480.70307838 15.017 0.05
2456476.55561724 14.991 0.052
2455328.75649563 15.212 0.063
2456129.67719471 15.111 0.056
2456477.52743466 14.958 0.049
2456511.61833425 15.071 0.056
2456476.61999909 15.041 0.053
2456742.84715366 15.005 0.052
2456102.58549545 15.098 0.056
2456102.73475181 15.072 0.056
2456005.8355524 15.215 0.064
2456526.60220779 15.069 0.056
2457229.55223349 15.11 0.06
2456510.61628162 15.068 0.058
2457229.74547919 15 0.057
2456114.62605421 15.03 0.053
2456464.77626912 15.054 0.054
2455829.59314994 15.113 0.063
2455844.54941545 15.301 0.072
2456734.80947703 15.039 0.057
2456538.59069138 15.063 0.059
2456789.68879582 14.995 0.056
2456095.63274054 15.066 0.063
2456106.7700705 15.174 0.068
2456162.64197332 15.125 0.061
2456536.5384378 15.044 0.058
2456537.6098039 15.107 0.063
2456132.64440217 15.068 0.057
2456479.56274835 15.002 0.055
2456113.58834037 15.139 0.064
2456125.72347952 15.112 0.064
2455794.69893252 15.222 0.071
2455858.51018585 15.159 0.067
2456144.6836307 15.145 0.069
2456573.49646966 15.11 0.066
2456804.7066316 14.989 0.087
2457273.56285804 15.115 0.067
2457242.60842835 14.856 0.067
2455834.55712109 15.454 0.101
2456479.79998416 15.244 0.083
2456510.48315386 15.096 0.068
2456146.70396897 15.125 0.081
2456424.88940529 15.151 0.097
2456479.70592536 15.094 0.072
2457272.58666747 15.224 0.087
2456563.57868992 15.171 0.098
