HJD mag emag
2455309.7589699 16.089 0.121
2456484.58745569 16.155 0.138
2456089.7007663 16.585 0.195
2456115.61282453 16.247 0.146
2456161.56627288 16.562 0.198
2456020.7677059 16.048 0.132
2456480.70307838 15.979 0.117
2456476.55561724 16.364 0.17
2455328.75649563 16.688 0.223
2456477.52743466 15.887 0.112
2456511.61833425 16.391 0.175
2456476.61999909 16.73 0.229
2456742.84715366 16.064 0.132
2456102.58549545 16.203 0.148
2456005.8355524 16.587 0.212
2456526.60220779 16.793 0.249
2457229.55223349 16.382 0.18
2456510.61628162 16.078 0.138
2457229.74547919 16.37 0.187
2456464.77626912 16.754 0.235
2455829.59314994 15.88 0.12
2455844.54941545 16.194 0.153
2456734.80947703 16.059 0.14
2456789.68879582 16.279 0.169
2456477.57984695 16.029 0.134
2456162.64197332 15.904 0.12
2456536.5384378 16.544 0.209
2456537.6098039 16.201 0.158
2456745.89754341 16.423 0.193
2456132.64440217 15.95 0.124
2456790.65793362 16.111 0.148
2456479.56274835 16.182 0.159
2455858.51018585 16.163 0.16
2456573.49646966 16.424 0.203
2456804.7066316 15.925 0.145
2457225.505621 16.367 0.19
2457273.56285804 15.972 0.138
2456510.48315386 16.086 0.168
2456479.70592536 16.308 0.185
