HJD mag emag
2455309.7589699 14.911 0.043
2455818.52390016 14.511 0.033
2456160.60001347 14.502 0.031
2456484.58745569 14.546 0.034
2456133.71639878 15.034 0.051
2456477.63061378 14.972 0.048
2456089.7007663 14.592 0.034
2456115.61282453 15.179 0.058
2455434.65834223 14.583 0.035
2456109.64102519 14.499 0.033
2456161.56627288 14.944 0.048
2456020.7677059 14.787 0.043
2456094.67810458 14.57 0.035
2456480.70307838 15.049 0.052
2456476.55561724 14.51 0.034
2455328.75649563 14.484 0.033
2456129.67719471 14.52 0.033
2456477.52743466 15.331 0.069
2456511.61833425 14.599 0.036
2456476.61999909 14.496 0.035
2456742.84715366 15.223 0.064
2456102.58549545 14.989 0.051
2456102.73475181 14.668 0.039
2456127.58678205 14.542 0.035
2456005.8355524 15.171 0.061
2456526.60220779 15.179 0.062
2457229.55223349 14.571 0.037
2456510.61628162 14.592 0.038
2457229.74547919 14.553 0.038
2456114.62605421 14.538 0.034
2456464.77626912 14.623 0.037
2455829.59314994 14.53 0.037
2456512.63053775 14.532 0.036
2455844.54941545 14.47 0.034
2456734.80947703 14.782 0.046
2456538.59069138 14.552 0.037
2456789.68879582 14.538 0.037
2456477.57984695 15.145 0.061
2456095.63274054 14.581 0.038
2456106.7700705 14.522 0.035
2456162.64197332 14.573 0.038
2456536.5384378 15.136 0.061
2456537.6098039 14.541 0.037
2456745.89754341 14.771 0.047
2456132.64440217 14.525 0.035
2456790.65793362 14.562 0.038
2456479.56274835 14.587 0.042
2456113.58834037 14.588 0.039
2456125.72347952 14.592 0.041
2455794.69893252 15.067 0.061
2456806.71366909 15.16 0.064
2455858.51018585 15.319 0.076
2456144.6836307 14.608 0.044
2456573.49646966 14.512 0.039
2456804.7066316 14.607 0.046
2457225.505621 14.604 0.041
2457273.56285804 14.81 0.051
2457242.60842835 14.763 0.058
2455834.55712109 14.531 0.045
2456479.79998416 14.521 0.043
2456536.58374851 15.047 0.072
2456510.48315386 14.788 0.054
2456146.70396897 15.331 0.092
2456424.88940529 14.663 0.052
2456479.70592536 14.523 0.042
2457272.58666747 14.467 0.047
2456563.57868992 14.501 0.046
