HJD mag emag
2455309.7589699 16.105 0.125
2455818.52390016 16.037 0.13
2456160.60001347 15.97 0.114
2456484.58745569 16.023 0.126
2456133.71639878 16.091 0.133
2456477.63061378 16.202 0.142
2456089.7007663 16.184 0.141
2456115.61282453 16.164 0.139
2455434.65834223 15.992 0.124
2456109.64102519 16.087 0.134
2456161.56627288 16.041 0.125
2456020.7677059 16.031 0.13
2456094.67810458 16.049 0.131
2456480.70307838 16.074 0.13
2456476.55561724 16.014 0.127
2455328.75649563 16.158 0.142
2456129.67719471 16.294 0.156
2456477.52743466 16.157 0.143
2456511.61833425 16.228 0.153
2456476.61999909 16.094 0.134
2456742.84715366 16.104 0.138
2456102.58549545 16.25 0.159
2456102.73475181 16.057 0.131
2456127.58678205 16.107 0.141
2456005.8355524 15.941 0.122
2456526.60220779 16.178 0.148
2457229.55223349 16.163 0.154
2456510.61628162 16.039 0.135
2457229.74547919 16.114 0.151
2456114.62605421 16.352 0.17
2456464.77626912 16.11 0.138
2455829.59314994 16.363 0.185
2456512.63053775 16.266 0.164
2455844.54941545 16.031 0.132
2456734.80947703 16.255 0.165
2456538.59069138 16.166 0.151
2456789.68879582 16.329 0.175
2456477.57984695 16.389 0.197
2456162.64197332 16.084 0.139
2456536.5384378 16.301 0.182
2456537.6098039 16.302 0.178
2456745.89754341 16.387 0.186
2456132.64440217 16.201 0.16
2456790.65793362 16.333 0.176
2456479.56274835 16.309 0.171
2456113.58834037 16.408 0.2
2456125.72347952 16.278 0.18
2456806.71366909 16.41 0.188
2455858.51018585 16.496 0.213
2456144.6836307 16.201 0.182
2456573.49646966 16.508 0.221
2457225.505621 16.379 0.197
2457273.56285804 15.904 0.141
