HJD mag emag
2455309.7589699 16.285 0.146
2456160.60001347 16.262 0.147
2456133.71639878 16.347 0.163
2456089.7007663 16.313 0.158
2456115.61282453 16.24 0.148
2455434.65834223 16.371 0.17
2456109.64102519 16.359 0.169
2456161.56627288 16.196 0.143
2456020.7677059 16.308 0.165
2456094.67810458 16.197 0.147
2456480.70307838 16.366 0.168
2456476.55561724 16.313 0.167
2455328.75649563 16.416 0.178
2456129.67719471 16.152 0.14
2456511.61833425 16.282 0.162
2456476.61999909 16.263 0.156
2456102.58549545 16.378 0.175
2456102.73475181 16.226 0.153
2456127.58678205 16.265 0.16
2456005.8355524 16.294 0.167
2457229.55223349 16.301 0.17
2456510.61628162 16.345 0.177
2456114.62605421 16.384 0.172
2455829.59314994 16.295 0.172
2456538.59069138 16.369 0.18
2456789.68879582 16.421 0.195
2456095.63274054 16.511 0.224
2456106.7700705 16.431 0.212
2456162.64197332 16.321 0.171
2456536.5384378 16.366 0.182
2456537.6098039 16.343 0.181
2456745.89754341 16.432 0.195
2456132.64440217 16.481 0.197
2456790.65793362 16.285 0.173
2456479.56274835 16.56 0.215
2456113.58834037 16.531 0.216
2456125.72347952 16.476 0.203
2455794.69893252 16.709 0.257
2456806.71366909 16.553 0.219
2455858.51018585 16.593 0.23
2456144.6836307 16.342 0.192
2456573.49646966 16.421 0.203
2457273.56285804 16.672 0.253
2457242.60842835 16.309 0.232
2456510.48315386 16.389 0.207
