HJD mag emag
2455309.7589699 15.701 0.085
2456160.60001347 15.82 0.098
2456484.58745569 16.217 0.145
2456133.71639878 16.199 0.141
2456477.63061378 16.159 0.132
2456089.7007663 15.818 0.101
2456115.61282453 16.253 0.147
2455434.65834223 16.463 0.183
2456109.64102519 16.062 0.129
2456161.56627288 15.999 0.12
2456020.7677059 16.529 0.194
2456094.67810458 16.069 0.13
2456480.70307838 16.146 0.134
2456476.55561724 15.912 0.114
2455328.75649563 15.944 0.118
2456129.67719471 15.836 0.105
2456477.52743466 16.027 0.125
2456511.61833425 16.149 0.141
2456476.61999909 16.21 0.153
2456102.58549545 15.993 0.125
2456102.73475181 16.234 0.15
2456127.58678205 16.091 0.137
2456005.8355524 15.661 0.095
2456526.60220779 16.014 0.128
2456510.61628162 16.072 0.137
2456114.62605421 16.038 0.131
2456512.63053775 16.047 0.133
2456734.80947703 16.071 0.142
2456538.59069138 16.152 0.151
2456477.57984695 16.039 0.131
2456095.63274054 16.071 0.134
2456106.7700705 16.064 0.136
2456162.64197332 16.003 0.132
2456536.5384378 16.096 0.144
2456537.6098039 16.173 0.154
2456132.64440217 15.973 0.131
2456479.56274835 16.034 0.143
2456113.58834037 16.018 0.135
2456125.72347952 16.06 0.147
2455794.69893252 15.685 0.101
2456144.6836307 15.877 0.132
2456573.49646966 16.123 0.153
2457242.60842835 16.053 0.182
2456479.79998416 16.058 0.164
2456536.58374851 16.04 0.164
2456510.48315386 16.05 0.162
2456146.70396897 16.078 0.156
2456424.88940529 16.156 0.173
