HJD mag emag
2455818.52390016 15.631 0.092
2456160.60001347 15.495 0.075
2456484.58745569 15.467 0.077
2456133.71639878 15.706 0.091
2456477.63061378 15.628 0.086
2456089.7007663 15.445 0.072
2456115.61282453 15.506 0.077
2456109.64102519 15.442 0.075
2456020.7677059 15.425 0.075
2456094.67810458 15.597 0.086
2456480.70307838 15.641 0.088
2456476.55561724 15.437 0.077
2455328.75649563 15.629 0.091
2456129.67719471 15.474 0.076
2456511.61833425 15.451 0.077
2456102.58549545 15.768 0.1
2456127.58678205 15.529 0.083
2456005.8355524 15.372 0.074
2456526.60220779 15.422 0.078
2457229.55223349 15.308 0.071
2456510.61628162 15.551 0.086
2456464.77626912 15.447 0.074
2455829.59314994 15.465 0.085
2456512.63053775 15.272 0.07
2456734.80947703 15.469 0.083
