HJD mag emag
2455309.7589699 15.838 0.098
2455818.52390016 15.51 0.081
2456160.60001347 15.564 0.079
2456484.58745569 15.675 0.091
2456133.71639878 15.686 0.09
2456477.63061378 15.728 0.092
2456089.7007663 15.533 0.078
2456115.61282453 15.545 0.079
2455434.65834223 15.679 0.092
2456109.64102519 15.589 0.085
2456161.56627288 15.614 0.086
2456020.7677059 15.859 0.109
2456094.67810458 15.638 0.088
2456480.70307838 15.57 0.083
2456476.55561724 15.839 0.108
2456129.67719471 15.664 0.09
2456477.52743466 15.834 0.105
2456511.61833425 15.572 0.086
2456476.61999909 15.79 0.101
2456742.84715366 15.835 0.107
2456102.58549545 15.78 0.102
2456102.73475181 15.534 0.082
2456127.58678205 15.567 0.086
2456005.8355524 15.887 0.114
2456526.60220779 15.551 0.085
2457229.55223349 15.7 0.1
2456510.61628162 15.554 0.087
2457229.74547919 15.565 0.092
2456114.62605421 15.562 0.083
2456464.77626912 15.6 0.087
2455829.59314994 15.705 0.102
2456512.63053775 15.597 0.091
2456734.80947703 15.697 0.099
2456538.59069138 15.525 0.086
2456477.57984695 15.555 0.09
2456536.5384378 15.435 0.08
2456745.89754341 15.519 0.087
2456790.65793362 15.653 0.098
