HJD mag emag
2455309.7589699 15.395 0.067
2455818.52390016 15.322 0.069
2456160.60001347 15.421 0.071
2456484.58745569 15.339 0.069
2456133.71639878 15.434 0.073
2456477.63061378 15.307 0.064
2456089.7007663 15.491 0.077
2456115.61282453 15.402 0.071
2455434.65834223 15.348 0.07
2456109.64102519 15.515 0.082
2456161.56627288 15.447 0.075
2456020.7677059 15.333 0.07
2456094.67810458 15.504 0.08
2456480.70307838 15.39 0.072
2456476.55561724 15.459 0.079
2455328.75649563 15.476 0.08
2456129.67719471 15.42 0.074
2456477.52743466 15.294 0.065
2456511.61833425 15.274 0.068
2456476.61999909 15.357 0.069
2456742.84715366 15.421 0.075
2456102.58549545 15.434 0.077
2456102.73475181 15.335 0.071
2456127.58678205 15.452 0.079
2456005.8355524 15.319 0.07
2456526.60220779 15.227 0.066
2457229.55223349 15.331 0.073
2456510.61628162 15.257 0.068
2457229.74547919 15.198 0.068
2456114.62605421 15.376 0.071
2456464.77626912 15.412 0.075
2455829.59314994 15.292 0.072
2456512.63053775 15.315 0.071
2456538.59069138 15.232 0.067
2456789.68879582 15.255 0.07
2456477.57984695 15.304 0.071
2456479.56274835 15.279 0.069
