HJD mag emag
2455309.7589699 14.769 0.037
2455818.52390016 14.736 0.04
2456160.60001347 14.661 0.035
2456484.58745569 14.914 0.047
2456133.71639878 14.744 0.039
2456477.63061378 14.861 0.043
2456089.7007663 14.862 0.043
2456115.61282453 14.905 0.045
2455434.65834223 14.87 0.045
2456109.64102519 14.863 0.045
2456020.7677059 14.746 0.041
2456476.55561724 14.653 0.038
2456477.52743466 14.636 0.037
2456511.61833425 14.841 0.045
2456476.61999909 14.876 0.046
2456742.84715366 14.722 0.04
2456102.58549545 14.667 0.039
2456102.73475181 14.845 0.045
2456005.8355524 14.718 0.041
2456526.60220779 14.612 0.037
2457229.55223349 14.835 0.047
2457229.74547919 14.828 0.049
2456512.63053775 14.601 0.038
2456538.59069138 14.562 0.037
2456804.7066316 14.806 0.054
