HJD mag emag
2455309.7589699 15.227 0.056
2455818.52390016 15.159 0.058
2456160.60001347 15.076 0.051
2456484.58745569 15.249 0.062
2456133.71639878 15.117 0.054
2456477.63061378 15.184 0.056
2456089.7007663 15.159 0.057
2456115.61282453 15.124 0.054
2455434.65834223 15.199 0.061
2456109.64102519 15.19 0.061
2456161.56627288 15.127 0.055
2456020.7677059 15.187 0.06
2456094.67810458 15.221 0.061
2456480.70307838 15.204 0.059
2456476.55561724 15.092 0.055
2455328.75649563 15.212 0.061
2456129.67719471 15.107 0.055
2456477.52743466 15.224 0.061
2456511.61833425 15.135 0.058
2456476.61999909 15.067 0.052
2456742.84715366 15.114 0.056
2456102.58549545 15.147 0.059
2456102.73475181 15.137 0.058
2456127.58678205 15.239 0.065
2456005.8355524 15.214 0.063
2456526.60220779 15.271 0.066
2457229.55223349 15.223 0.067
2456510.61628162 15.228 0.065
2457229.74547919 15.274 0.071
2456114.62605421 15.214 0.061
2456464.77626912 15.215 0.062
2455829.59314994 15.078 0.058
2456512.63053775 15.266 0.067
2455844.54941545 15.319 0.071
2456734.80947703 15.331 0.073
2456538.59069138 15.288 0.069
2456789.68879582 15.204 0.066
2456477.57984695 15.244 0.066
2456095.63274054 15.183 0.065
2456106.7700705 15.255 0.077
2456162.64197332 15.109 0.06
2456536.5384378 15.195 0.064
2456537.6098039 15.219 0.068
2456745.89754341 15.107 0.061
2456790.65793362 15.183 0.066
2456479.56274835 15.203 0.065
2456113.58834037 15.179 0.065
2456125.72347952 15.133 0.061
2455794.69893252 15.182 0.067
2456806.71366909 15.263 0.073
2455858.51018585 15.366 0.08
2456144.6836307 15.068 0.062
2456573.49646966 15.398 0.083
2456804.7066316 15.454 0.142
2457225.505621 15.312 0.079
2457273.56285804 15.304 0.076
2457242.60842835 15.086 0.081
2455834.55712109 15.343 0.091
2456479.79998416 15.247 0.078
2456536.58374851 15.199 0.075
2456510.48315386 15.403 0.086
2456146.70396897 15.17 0.089
2456424.88940529 15.514 0.143
2456479.70592536 15.254 0.084
2457272.58666747 15.32 0.097
2456563.57868992 15.453 0.119
2456514.70186303 15.296 0.128
