HJD mag emag
2455309.7589699 15.645 0.083
2455818.52390016 15.46 0.077
2456160.60001347 15.442 0.071
2456484.58745569 15.464 0.075
2456133.71639878 15.41 0.07
2456477.63061378 15.499 0.076
2456089.7007663 15.547 0.079
2456115.61282453 15.505 0.077
2456109.64102519 15.399 0.072
2456161.56627288 15.287 0.065
2456020.7677059 15.553 0.083
2456094.67810458 15.505 0.078
2456480.70307838 15.36 0.069
2456476.55561724 15.576 0.085
2455328.75649563 15.437 0.075
2456129.67719471 15.395 0.071
2456477.52743466 15.533 0.081
2456511.61833425 15.359 0.071
2456476.61999909 15.557 0.082
2456742.84715366 15.617 0.088
2456102.58549545 15.57 0.085
2456102.73475181 15.333 0.069
2456127.58678205 15.583 0.087
2456005.8355524 15.504 0.081
2456526.60220779 15.389 0.073
2457229.55223349 15.506 0.085
2456510.61628162 15.325 0.071
2457229.74547919 15.258 0.07
2456114.62605421 15.422 0.073
2456464.77626912 15.363 0.07
2455829.59314994 15.509 0.086
2455844.54941545 15.51 0.084
2456734.80947703 15.519 0.085
2456538.59069138 15.34 0.073
2456789.68879582 15.465 0.084
