HJD mag emag
2455818.52390016 16.312 0.167
2456160.60001347 16.395 0.166
2456133.71639878 16.296 0.155
2456115.61282453 16.336 0.161
2456161.56627288 16.296 0.158
2456094.67810458 16.368 0.169
2456129.67719471 16.369 0.171
2456477.52743466 16.412 0.176
2456102.58549545 16.262 0.157
2457229.74547919 16.283 0.174
2456464.77626912 16.321 0.163
2456512.63053775 16.356 0.179
2456734.80947703 16.528 0.21
2456095.63274054 16.556 0.223
2456162.64197332 16.467 0.198
2456132.64440217 16.328 0.172
2456113.58834037 16.619 0.23
2456125.72347952 16.551 0.216
2456806.71366909 16.545 0.226
2455858.51018585 16.491 0.21
2456144.6836307 16.488 0.215
2457242.60842835 16.214 0.218
2456510.48315386 16.549 0.243
