HJD mag emag
2455309.7589699 16.712 0.206
2455818.52390016 16.245 0.157
2456160.60001347 16.551 0.187
2456484.58745569 16.402 0.173
2456133.71639878 16.754 0.227
2456477.63061378 16.477 0.176
2456089.7007663 16.324 0.16
2456115.61282453 16.337 0.16
2455434.65834223 16.715 0.223
2456109.64102519 16.43 0.179
2456161.56627288 16.576 0.2
2456020.7677059 16.428 0.18
2456094.67810458 16.462 0.185
2456480.70307838 16.451 0.177
2455328.75649563 16.654 0.218
2456129.67719471 16.417 0.175
2456477.52743466 16.496 0.188
2456511.61833425 16.252 0.158
2456742.84715366 16.41 0.178
2456102.58549545 16.217 0.152
2457229.55223349 16.472 0.196
2457229.74547919 16.419 0.195
2456114.62605421 16.304 0.168
2456512.63053775 16.301 0.169
2456095.63274054 16.525 0.196
2456106.7700705 16.198 0.153
