HJD mag emag
2455309.7589699 16.473 0.172
2455818.52390016 16.56 0.206
2456160.60001347 16.556 0.189
2456484.58745569 16.54 0.194
2456133.71639878 16.584 0.198
2456477.63061378 16.52 0.184
2456089.7007663 16.568 0.192
2456115.61282453 16.716 0.22
2455434.65834223 16.685 0.226
2456109.64102519 16.57 0.2
2456161.56627288 16.62 0.205
2456020.7677059 16.744 0.232
2456094.67810458 16.34 0.164
2456480.70307838 16.555 0.196
2456476.55561724 16.722 0.233
2455328.75649563 16.891 0.269
2456129.67719471 16.629 0.21
2456477.52743466 16.472 0.183
2456511.61833425 16.602 0.212
2456476.61999909 16.455 0.18
2456742.84715366 16.472 0.186
2456102.58549545 16.533 0.195
2456102.73475181 16.665 0.225
2456127.58678205 16.515 0.195
2456005.8355524 16.732 0.233
2456526.60220779 16.746 0.24
2457229.55223349 16.826 0.264
2456510.61628162 16.643 0.227
2457229.74547919 16.575 0.224
2456114.62605421 16.682 0.224
2456464.77626912 16.863 0.255
2455829.59314994 16.977 0.304
2456512.63053775 16.66 0.228
2456734.80947703 16.651 0.229
2456538.59069138 16.812 0.262
2456789.68879582 16.62 0.229
2456477.57984695 16.606 0.22
2456095.63274054 16.767 0.263
2456536.5384378 16.808 0.259
2456132.64440217 16.946 0.287
2456479.56274835 16.593 0.221
