HJD mag emag
2455309.7589699 16.449 0.165
2455818.52390016 16.422 0.178
2456160.60001347 16.444 0.17
2456484.58745569 16.499 0.188
2456133.71639878 16.46 0.178
2456477.63061378 16.409 0.169
2456089.7007663 16.482 0.179
2456115.61282453 16.377 0.164
2455434.65834223 16.669 0.218
2456109.64102519 16.44 0.181
2456161.56627288 16.527 0.19
2456020.7677059 16.502 0.191
2456094.67810458 16.536 0.194
2456480.70307838 16.432 0.175
2456476.55561724 16.387 0.175
2455328.75649563 16.417 0.176
2456129.67719471 16.804 0.241
2456477.52743466 16.482 0.185
2456511.61833425 16.41 0.179
2456476.61999909 16.574 0.2
2456742.84715366 16.435 0.179
2456102.58549545 16.361 0.17
2456102.73475181 16.471 0.186
2456127.58678205 16.453 0.187
2456005.8355524 16.444 0.188
2456526.60220779 16.619 0.215
2457229.55223349 16.273 0.165
2456510.61628162 16.614 0.217
2457229.74547919 16.403 0.19
2456114.62605421 16.547 0.196
2456464.77626912 16.591 0.205
2455829.59314994 16.691 0.241
2456512.63053775 16.63 0.22
2455844.54941545 16.617 0.219
2456734.80947703 16.643 0.227
2456538.59069138 16.416 0.186
2456789.68879582 16.455 0.196
2456477.57984695 16.568 0.217
2456162.64197332 16.709 0.24
2456536.5384378 16.475 0.199
2456537.6098039 16.577 0.218
2456745.89754341 16.52 0.209
2456132.64440217 16.423 0.185
2456790.65793362 16.689 0.24
2456479.56274835 16.482 0.197
2456113.58834037 16.699 0.244
2456125.72347952 16.745 0.254
2455794.69893252 16.527 0.221
2456806.71366909 16.703 0.245
2455858.51018585 16.771 0.266
2456573.49646966 16.749 0.268
2457225.505621 16.856 0.3
2457273.56285804 16.689 0.254
2457242.60842835 16.447 0.257
