HJD mag emag
2455818.52390016 15.884 0.111
2456160.60001347 15.676 0.087
2456133.71639878 15.801 0.099
2456477.63061378 15.743 0.093
2456115.61282453 15.752 0.094
2456020.7677059 15.967 0.12
2456094.67810458 15.859 0.106
2456129.67719471 15.726 0.094
2456477.52743466 15.792 0.1
2456511.61833425 15.873 0.113
2456102.58549545 15.652 0.091
2456102.73475181 15.72 0.096
2456127.58678205 15.952 0.121
2456005.8355524 15.777 0.102
2456510.61628162 15.714 0.1
2457229.74547919 15.69 0.103
2456114.62605421 15.797 0.102
2455844.54941545 15.936 0.122
2456734.80947703 15.819 0.111
2456538.59069138 15.787 0.108
2456789.68879582 15.752 0.107
2456106.7700705 15.826 0.122
2456162.64197332 15.951 0.124
2456536.5384378 15.919 0.122
2456537.6098039 15.946 0.128
2456132.64440217 15.952 0.123
2456790.65793362 15.9 0.121
2456144.6836307 16.048 0.152
2457273.56285804 15.983 0.14
2455834.55712109 16.362 0.22
2456146.70396897 16.074 0.191
