HJD mag emag
2455818.52390016 16.278 0.157
2456484.58745569 16.227 0.146
2456133.71639878 16.06 0.125
2456477.63061378 16.454 0.171
2456109.64102519 16.058 0.129
2456476.55561724 16.055 0.129
2456477.52743466 16.109 0.134
2456476.61999909 16.147 0.145
2456526.60220779 16.192 0.149
2456114.62605421 16.31 0.165
2456464.77626912 16.19 0.149
2456512.63053775 16.254 0.159
2455844.54941545 16.12 0.142
2456477.57984695 16.075 0.135
2456095.63274054 16.09 0.136
2456537.6098039 16.08 0.142
2456113.58834037 16.041 0.137
