HJD mag emag
2455309.7589699 15.668 0.085
2455818.52390016 15.485 0.08
2456160.60001347 15.52 0.077
2456484.58745569 16.008 0.123
2456133.71639878 15.708 0.093
2456477.63061378 15.949 0.112
2456115.61282453 15.82 0.102
2455434.65834223 15.726 0.097
2456161.56627288 15.536 0.082
2456020.7677059 15.677 0.094
2456480.70307838 15.539 0.08
2456129.67719471 15.462 0.076
2456477.52743466 15.612 0.088
2456511.61833425 15.519 0.083
2456102.58549545 15.524 0.083
2456102.73475181 15.423 0.076
2456005.8355524 15.663 0.094
2456526.60220779 15.423 0.077
2457229.55223349 15.811 0.111
2457229.74547919 15.823 0.117
2456512.63053775 15.356 0.075
2456804.7066316 15.759 0.121
